96,2020-08-13 16:48:31,,,1293952587306348547,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
97,2020-08-13 16:48:12,,,1293952504594653184,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
98,2020-08-13 16:47:50,,,1293952411409756162,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
99,2020-08-13 16:47:44,"Forest Lake, MN",,1293952386323689476,@Delta is showing leadership. Thank you!  https://t.co/15OwAZe4qo
0,2020-08-13 19:33:09,"Los Angeles, CA",,1293994014912307200,"Delta Airlines flight #DAL495 spotted at 7,000 feet! https://t.co/BVA38FdypI"
1,2020-08-13 19:32:40, SoFlo.,,1293993897106997248,"RT @AustenErblat: I’m at Fort Lauderdale international Airport, where workers from Delta Airlines contractor Eulen are demanding to be rehi…"
2,2020-08-13 19:32:34,"Chennai, India",,1293993870510960643,"Alitalia Airlines B777-200 has stopped its services to Mumbai for cargo in July end.@carlinfernande6 

The flights… https://t.co/DxRbxnRwOM"
3,2020-08-13 19:30:42,"California, USA",,1293993402065760257,#Options Flow Grid Update $DAL #OptionsTrading #deltaairlines Shares🔻1.4% to $28.685 #Delta #Airlines #industrial… https://t.co/MTVYFpcxdk
4,2020-08-13 19:29:08,"Los Angeles, CA",,1293993006358343680,"Delta Airlines flight #DAL749 spotted at 2,350 feet! https://t.co/C4CxWuNp1D"
5,2020-08-13 19:28:50,"California, USA",,1293992932366626817,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
6,2020-08-13 19:28:01,America,,1293992724429848577,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
7,2020-08-13 19:27:58,,,1293992712660803585,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
8,2020-08-13 19:27:21,,,1293992556498386946,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
9,2020-08-13 19:25:38,"Avondale, AZ",,1293992123239239680,@Airdrew5 @jknapfel @OWayfinder @skyteam @Delta @_austrian Those are really nice shots. Love the clouds and hope to… https://t.co/dh7AiM27pr
10,2020-08-13 19:24:46,,,1293991908625256454,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
11,2020-08-13 19:20:19,NW Arkansas,,1293990787773079553,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
12,2020-08-13 19:19:08,Great State of Texas,,1293990489180512260,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
13,2020-08-13 19:14:47,,,1293989393250877441,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
14,2020-08-13 19:14:23,"Los Angeles, CA",,1293989294500012033,"Delta Airlines flight #DAL2237 spotted at 13,700 feet! https://t.co/xvJqqTny89"
15,2020-08-13 19:12:55,"Los Angeles, CA",,1293988924700819456,"Delta Airlines flight #DAL955 spotted at 18,825 feet! https://t.co/V6JKS2B7we"
16,2020-08-13 19:11:24,Stuck in Lamont's crappy CT,,1293988541475758086,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
17,2020-08-13 19:11:19,"Los Angeles, CA",,1293988524081983489,"Delta Airlines flight #DAL0619 spotted at 30,225 feet! https://t.co/MSzbVLTrUJ"
18,2020-08-13 19:08:50,Workplace ,,1293987895779504128,RT @OzzieV_: Buy Delta Airlines stock
19,2020-08-13 19:08:07,,,1293987717131444232,"Delta, United, and American Airlines are hoarding cash to survive COVID-19 - The Verge https://t.co/mQOd4EYP2V"
20,2020-08-13 19:07:03,"Los Angeles, CA",,1293987450218373120,"Delta Airlines flight #DAL1419 spotted at 38,450 feet! https://t.co/A2lvJwqZ0f"
21,2020-08-13 19:06:35,southern CA,,1293987330538209282,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
22,2020-08-13 19:02:14,"Michigan, USA",,1293986235057307649,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
23,2020-08-13 19:01:25,United States,,1293986028819283973,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
24,2020-08-13 19:00:46,"Englewood Cliffs, NJ",,1293985869095985153,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
25,2020-08-13 18:57:53,"Los Angeles, CA",,1293985142218715136,"Delta Airlines flight #DAL1220 spotted at 23,125 feet! https://t.co/wzwe1C4mqp"
26,2020-08-13 18:57:29,USA,,1293985039617794048,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
27,2020-08-13 18:55:22,"Los Angeles, CA",,1293984506483896322,"Delta Airlines flight #DAL364 spotted at 25,300 feet! https://t.co/PsMW0RU9h7"
28,2020-08-13 18:53:29,,,1293984032498298882,RT @FarzalSays: Big airlines are hoarding cash to survive the pandemic https://t.co/4Lo50wigxQ Photo illustration by William Joel / The Ver…
29,2020-08-13 18:53:22,"Louisiana, USA",,1293984005612806144,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
30,2020-08-13 18:51:59,,,1293983655652720643,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
31,2020-08-13 18:49:33,"Irving, TX",,1293983045448392704,Delta Takes Unprecedented Step of Testing Its Entire Workforce for COVID-19 https://t.co/9NMEdFqgkm #news https://t.co/EovKMMrm0j
32,2020-08-13 18:49:30,"Seattle,",,1293983031091515392,Question to all #avgeeks #airlines  #Travel - do you have your first boarding pass of your favorite airline?      J… https://t.co/eJDaynXzSj
33,2020-08-13 18:47:53,,,1293982625649111040,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
34,2020-08-13 18:47:18,"Los Angeles, CA",,1293982476411445248,"Delta Airlines flight #DAL3186 spotted at 18,400 feet! https://t.co/1Eoabuje1j"
35,2020-08-13 18:46:57,,,1293982390931673090,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
36,2020-08-13 18:46:47,"Texas, USA",,1293982348246233089,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
37,2020-08-13 18:46:39,"Oak Ridge, Orlando FL",,1293982313173450752,"RT @AustenErblat: I’m at Fort Lauderdale international Airport, where workers from Delta Airlines contractor Eulen are demanding to be rehi…"
38,2020-08-13 18:42:48,,,1293981345291669505,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
39,2020-08-13 18:39:52,United States,,1293980605940629506,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
40,2020-08-13 18:39:38,"Los Angeles, CA",,1293980550160461824,"Delta Airlines flight #DAL723 spotted at 33,375 feet! https://t.co/BDw31nzufx"
41,2020-08-13 18:39:28,"Las Vegas, NV",,1293980506833342464,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
42,2020-08-13 18:38:36,"Saginaw, USA",,1293980290847834113,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
43,2020-08-13 18:35:48,"California, USA",,1293979583914455040,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
44,2020-08-13 18:34:37,"Los Angeles, CA",,1293979284864868353,"Delta Airlines flight #DAL1473 spotted at 12,800 feet! https://t.co/Pe3eQ6Wp56"
45,2020-08-13 18:33:22,,,1293978970640310278,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
46,2020-08-13 18:30:29,somewhere west of the atlantic,,1293978245419995141,RT @frasierverse: nick is delta airlines and we are collectively john mulaney
47,2020-08-13 18:29:43,"Overland Park, KS",,1293978051206942720,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
48,2020-08-13 18:29:11,"Los Angeles, CA",,1293977918163447808,"Delta Airlines flight #DAL866 spotted at 5,425 feet! https://t.co/4V7KJtzjeP"
49,2020-08-13 18:28:23,"Myrtle Beach, SC",,1293977717159886849,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
50,2020-08-13 18:28:03,,,1293977632082554880,Big airlines are hoarding cash to survive the pandemic https://t.co/KsQJcK11tt https://t.co/YZw6U6xCRS
51,2020-08-13 18:24:05,in your mind,,1293976635914452993,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
52,2020-08-13 18:21:23,"Los Angeles, CA",,1293975954461569024,"Delta Airlines flight #DAL2216 spotted at 31,250 feet! https://t.co/Nngz1ws6xX"
53,2020-08-13 18:20:19,"Los Angeles, CA",,1293975687649349633,"Delta Airlines flight #DAL1715 spotted at 21,275 feet! https://t.co/13mrBeeCD4"
54,2020-08-13 18:19:31,"Provo, UT",,1293975488143036421,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
55,2020-08-13 18:18:50,,,1293975316327800832,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
56,2020-08-13 18:17:58,Between Heaven and Hell,,1293975095116005383,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
57,2020-08-13 18:16:17,"Sewell, NJ",,1293974671428378634,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
58,2020-08-13 18:14:18,,,1293974172104876032,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
59,2020-08-13 18:14:13,,,1293974154216169474,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
60,2020-08-13 18:13:53,,,1293974070069952515,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
61,2020-08-13 18:12:50,Kingdom of Saudi Arabia,,1293973804990029824,RT @verge: Big airlines are hoarding cash to survive the pandemic https://t.co/CGrwfkZ0dA https://t.co/ZOBxnPXAz2
62,2020-08-13 18:11:25,"ÜT: 10.498712,-66.866215",,1293973448251920385,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
63,2020-08-13 18:09:24,"Los Angeles, CA",,1293972942141833216,"Delta Airlines flight #DAL821 spotted at 36,000 feet! https://t.co/1UAuHqrgNV"
64,2020-08-13 18:09:24,Northwest Florida,,1293972942049738753,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
65,2020-08-13 18:05:11,"Middletown,OH",,1293971880517545985,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
66,2020-08-13 18:04:58,"Texas, USA",,1293971825852989441,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
67,2020-08-13 18:04:55,,,1293971812884381698,RT @frasierverse: nick is delta airlines and we are collectively john mulaney
68,2020-08-13 18:04:06,"Bay, Gulf of Mexico",,1293971606084214787,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
69,2020-08-13 18:00:03,Midgard,,1293970585815400450,GetHunted - Big airlines are hoarding cash to survive the pandemic https://t.co/LCTSQkzH0Y
70,2020-08-13 17:59:00,,,1293970324858568705,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
71,2020-08-13 17:55:35,California,,1293969461280567296,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
72,2020-08-13 17:55:31,,,1293969444457402369,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
73,2020-08-13 17:54:57,Northern Virginia,,1293969305466556418,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
74,2020-08-13 17:54:47,,,1293969262441193472,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
75,2020-08-13 17:54:24,,,1293969164093124610,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
76,2020-08-13 17:53:17,Commie Washington State,,1293968883334803456,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
77,2020-08-13 17:52:49,,,1293968768549269505,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
78,2020-08-13 17:51:40,,,1293968475614937090,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
79,2020-08-13 17:50:38,"Miami, FL",,1293968216247631875,"RT @AustenErblat: I’m at Fort Lauderdale international Airport, where workers from Delta Airlines contractor Eulen are demanding to be rehi…"
80,2020-08-13 17:49:21,New York City,,1293967893210726406,"Of course! and we want them to survive, thousands of people need their jobs back. https://t.co/6xvsl2AKK5 via @Verge"
81,2020-08-13 17:48:52,"N C, USA",,1293967774843383814,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
82,2020-08-13 17:48:49,River Falls,,1293967759282446336,@Delta Never want to fly on your airlines again. My dad was coming home to WI to do some things for my upcoming wed… https://t.co/w1gvmn1DaW
83,2020-08-13 17:48:47,"Los Angeles, CA",,1293967751598366723,"Delta Airlines flight #DAL2133 spotted at 34,300 feet! https://t.co/Wb846CqAFQ"
84,2020-08-13 17:47:46,,,1293967494592581633,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
85,2020-08-13 17:46:49,"Zuid-Limburg, Netherlands",,1293967256133734401,RT @verge: Big airlines are hoarding cash to survive the pandemic https://t.co/CGrwfkZ0dA https://t.co/ZOBxnPXAz2
86,2020-08-13 17:46:03,California,,1293967062151249921,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
87,2020-08-13 17:43:55,,,1293966528124248067,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
88,2020-08-13 17:42:53,"Compton Calif, United States",,1293966266521223174,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
89,2020-08-13 17:41:58,"Detroit,Michigan",,1293966036946100224,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
90,2020-08-13 17:41:32,,,1293965926250024960,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
91,2020-08-13 17:41:25,"Los Angeles, CA",,1293965897338458112,"Delta Airlines flight #DAL3088 spotted at 13,075 feet! https://t.co/8GyDYpM1ur"
92,2020-08-13 17:39:06,"Virginia, USA",,1293965314212999171,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
93,2020-08-13 17:38:10,USA,,1293965081026453504,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
94,2020-08-13 17:37:38,,,1293964947001671681,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
95,2020-08-13 17:37:23,,,1293964884237938689,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
96,2020-08-13 17:36:39,"Boca Raton, FL",,1293964699319508997,"RT @AustenErblat: I’m at Fort Lauderdale international Airport, where workers from Delta Airlines contractor Eulen are demanding to be rehi…"
97,2020-08-13 17:36:27,"Salem, OR",,1293964649558204416,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
98,2020-08-13 17:36:24,New Jersey,,1293964635364823041,RT @vergecars: Big airlines are hoarding cash to survive the pandemic https://t.co/4yj1C88NdE https://t.co/zlYuPe9Ek6
99,2020-08-13 17:36:15,"New York, NY",,1293964598937354240,Big airlines are hoarding cash to survive the pandemic https://t.co/4yj1C88NdE https://t.co/zlYuPe9Ek6
0,2020-08-13 21:33:10,"Sunset Hills, Mo",,1294024221434183685,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
1,2020-08-13 21:30:18,DM / ankaralijan@gmail.com,,1294023498155929600,"RT @CerenSsv: @Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1 billion
U…"
2,2020-08-13 21:29:13,Texas,,1294023225156960257,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
3,2020-08-13 21:27:50,CA,,1294022878992699393,"@Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1… https://t.co/B91JqU6jJM"
4,2020-08-13 21:21:55,West Coast Veteran,,1294021387116376064,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
5,2020-08-13 21:17:19,"Virginia, USA",,1294020232902836232,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
6,2020-08-13 21:14:45,"North Idaho, USA",,1294019583234342913,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
7,2020-08-13 21:12:23,,,1294018989061013505,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
8,2020-08-13 21:11:42,"Los Angeles, CA",,1294018816746258432,"Delta Airlines flight #DAL461 spotted at 30,500 feet! https://t.co/HHUisNuhS1"
9,2020-08-13 20:53:28,,,1294014231122194435,RT @FarzalSays: Big airlines are hoarding cash to survive the pandemic https://t.co/4Lo50wigxQ Photo illustration by William Joel / The Ver…
10,2020-08-13 20:53:20,United States,,1294014195457900544,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
11,2020-08-13 20:52:44,"Texas, USA",,1294014045511659521,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
12,2020-08-13 20:51:45,"Los Angeles, CA",,1294013798152433664,"Delta Airlines flight #DAL1389 spotted at 6,500 feet! https://t.co/8tkp732Q3i"
13,2020-08-13 20:50:18,Uruguay,,1294013431662731264,Big airlines are hoarding cash to survive the pandemic https://t.co/kM51EKBYus a través de @Verge
14,2020-08-13 20:49:18,"South Carolina, USA",,1294013181153742849,@Qfreezone @realDonaldTrump @KamalaHarris R U frckn serious? Kamala has more baggage than Delta Airlines on the day… https://t.co/kLR2USEMTt
15,2020-08-13 20:46:38,,,1294012509419196420,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
16,2020-08-13 20:45:10,"Florida, USA",,1294012139473166336,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
17,2020-08-13 20:43:45,"Los Angeles, CA",,1294011782885908481,"Delta Airlines flight #DAL966 spotted at 21,800 feet! https://t.co/kSIp4vRt02"
18,2020-08-13 20:43:36,,,1294011748022984706,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
19,2020-08-13 20:41:24,United States,,1294011191812075527,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
20,2020-08-13 20:41:16,"Roissy-en-France, France",,1294011156894539777,"RT @SpeedBird_NCL: Big airlines are hoarding cash to survive the pandemic:
https://t.co/eegQl7NgKa
#Aviation #Airlines #COVID19 #Coronaviru…"
21,2020-08-13 20:41:01,,,1294011095749931022,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
22,2020-08-13 20:40:14,"Somewhere in Maryland, 🇺🇸",,1294010900626706432,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
23,2020-08-13 20:39:56,"Los Angeles, CA",,1294010822826459136,"Delta Airlines flight #DAL1588 spotted at 23,925 feet! https://t.co/D4vhR9zG8j"
24,2020-08-13 20:38:06,"Nashville, Tennessee",,1294010363067928578,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
25,2020-08-13 20:38:02,"Los Angeles, CA",,1294010344046620672,"Delta Airlines flight #DAL2585 spotted at 22,325 feet! https://t.co/cRa1WFYBGb"
26,2020-08-13 20:37:46,"Los Angeles, CA",,1294010278170914816,"Delta Airlines flight #DAL1806 spotted at 16,100 feet! https://t.co/RodrfQpbU6"
27,2020-08-13 20:37:30,"Los Angeles, CA",,1294010211254951937,Delta Airlines flight #DAL1115 spotted at 400 feet! https://t.co/78ifzzV9hR
28,2020-08-13 20:32:46,"Los Angeles, CA",,1294009021561675776,"Delta Airlines flight #DAL896 spotted at 5,900 feet! https://t.co/YpEsRPpzYI"
29,2020-08-13 20:31:39,"Madrid, Spain",,1294008736814698496,"RT @FernandoJAbreu: Of course! and we want them to survive, thousands of people need their jobs back. https://t.co/6xvsl2AKK5 via @Verge"
30,2020-08-13 20:31:25,United States,,1294008679621111812,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
31,2020-08-13 20:30:45,"Las Vegas, NV",,1294008513698488320,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
32,2020-08-13 20:30:06,Worldwide,,1294008348115968000,"Big airlines are hoarding cash to survive the pandemic:
https://t.co/eegQl7NgKa
#Aviation #Airlines #COVID19… https://t.co/NI4fj8PIMB"
33,2020-08-13 20:28:02,the Great State of Idaho! ❤,,1294007829825597440,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
34,2020-08-13 20:26:26,USA,,1294007425771675650,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
35,2020-08-13 20:22:16,,,1294006376868352000,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
36,2020-08-13 20:19:33,"California, USA/In the Air",,1294005692878057472,"@Jack09056 Here’s the Airlines that fly to (This is my home Airport BTW)

2 Terminals
A and B

Airlines At A:
Air C… https://t.co/XXkyf1X1m7"
37,2020-08-13 20:14:24,"Los Angeles, CA",,1294004397714767872,Delta Airlines flight #DAL8 spotted at 150 feet! https://t.co/cTwUuQGOAa
38,2020-08-13 20:12:45,,,1294003984462745600,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
39,2020-08-13 20:12:26,,,1294003901050441728,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
40,2020-08-13 20:10:53,Upstate SC,,1294003511722639370,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
41,2020-08-13 20:10:12,"Los Angeles, CA",,1294003338996936704,"Delta Airlines flight #DAL1039 spotted at 23,325 feet! https://t.co/75QLijq9WI"
42,2020-08-13 20:07:40,USA 🇺🇸USA 🇺🇸USA 🇺🇸USA,,1294002703748694019,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
43,2020-08-13 20:06:09,"Los Angeles, CA",,1294002323526623232,"Delta Airlines flight #DAL550 spotted at 23,425 feet! https://t.co/Iyp9Qiuq54"
